Source File,Match File,Sim Score
data/HEALTHCARE/26125407.pdf,data/HEALTHCARE/25451319.pdf,0.32704379298667885
data/HEALTHCARE/26125407.pdf,data/HEALTHCARE/33803142.pdf,0.3031266351205126
data/HEALTHCARE/26125407.pdf,data/HEALTHCARE/17545780.pdf,0.2994428756961524
data/HEALTHCARE/26125407.pdf,data/ADVOCATE/13809698.pdf,0.2941975490967249
data/HEALTHCARE/31926950.pdf,data/HEALTHCARE/31926950.pdf,1.0
data/HEALTHCARE/31926950.pdf,data/HR/19179079.pdf,0.3132292468305267
data/HEALTHCARE/31926950.pdf,data/HEALTHCARE/17864043.pdf,0.2616290438850082
data/HEALTHCARE/31926950.pdf,data/HR/19867922.pdf,0.2612962375549342
data/HEALTHCARE/31926950.pdf,data/HR/13520837.pdf,0.25931676401507764
data/HEALTHCARE/28745844.pdf,data/HEALTHCARE/28745844.pdf,1.0000000000000002
data/HEALTHCARE/28745844.pdf,data/FITNESS/34151183.pdf,0.26000815905941216
data/HEALTHCARE/28745844.pdf,data/HEALTHCARE/23814777.pdf,0.24670400851238442
data/HEALTHCARE/28745844.pdf,data/HEALTHCARE/16121387.pdf,0.23525143740028448
data/HEALTHCARE/28745844.pdf,data/ADVOCATE/23804341.pdf,0.23015243797496185
data/HEALTHCARE/17864043.pdf,data/HEALTHCARE/17864043.pdf,1.0000000000000009
data/HEALTHCARE/17864043.pdf,data/HR/19179079.pdf,0.46206035457768824
data/HEALTHCARE/17864043.pdf,data/HR/91930382.pdf,0.43006044909399405
data/HEALTHCARE/17864043.pdf,data/HR/18297650.pdf,0.416321350483957
data/HEALTHCARE/17864043.pdf,data/HEALTHCARE/85417107.pdf,0.40238724807550497
data/HEALTHCARE/43994605.pdf,data/HEALTHCARE/43994605.pdf,1.0000000000000002
data/HEALTHCARE/43994605.pdf,data/HEALTHCARE/14062078.pdf,0.3626839226904935
data/HEALTHCARE/43994605.pdf,data/ADVOCATE/28974459.pdf,0.3116211074927218
data/HEALTHCARE/43994605.pdf,data/HEALTHCARE/28423028.pdf,0.301933401223947
data/HEALTHCARE/43994605.pdf,data/HEALTHCARE/93988900.pdf,0.29966875281455335
data/HEALTHCARE/11605833.pdf,data/HEALTHCARE/11605833.pdf,1.0000000000000002
data/HEALTHCARE/11605833.pdf,data/INFORMATION-TECHNOLOGY/27372171.pdf,0.27315390616731083
data/HEALTHCARE/11605833.pdf,data/INFORMATION-TECHNOLOGY/24913648.pdf,0.21496910797434648
data/HEALTHCARE/11605833.pdf,data/HEALTHCARE/43994605.pdf,0.21435425571609862
data/HEALTHCARE/11605833.pdf,data/HEALTHCARE/16121387.pdf,0.20561308649205773
data/HEALTHCARE/64471954.pdf,data/HEALTHCARE/64471954.pdf,0.9999999999999996
data/HEALTHCARE/64471954.pdf,data/AUTOMOBILE/18932512.pdf,0.2787052414336898
data/HEALTHCARE/64471954.pdf,data/BUSINESS-DEVELOPMENT/17095812.pdf,0.27380035238545214
data/HEALTHCARE/64471954.pdf,data/FITNESS/19938081.pdf,0.2723864132106284
data/HEALTHCARE/64471954.pdf,data/SALES/26530696.pdf,0.2677518539290017
data/HEALTHCARE/12938200.pdf,data/HEALTHCARE/12938200.pdf,0.9999999999999976
data/HEALTHCARE/12938200.pdf,data/ADVOCATE/28974459.pdf,0.225530158900436
data/HEALTHCARE/12938200.pdf,data/ARTS/27164756.pdf,0.22204778676248507
data/HEALTHCARE/12938200.pdf,data/HEALTHCARE/46349752.pdf,0.21809104344785277
data/HEALTHCARE/12938200.pdf,data/HEALTHCARE/20736486.pdf,0.21795057620537686
data/HEALTHCARE/14667957.pdf,data/HEALTHCARE/14667957.pdf,0.9999999999999984
data/HEALTHCARE/14667957.pdf,data/ADVOCATE/46772262.pdf,0.4609745489931296
data/HEALTHCARE/14667957.pdf,data/HEALTHCARE/25834360.pdf,0.416382483504604
data/HEALTHCARE/14667957.pdf,data/FITNESS/24219583.pdf,0.3958997091620689
data/HEALTHCARE/14667957.pdf,data/ADVOCATE/26456474.pdf,0.3929998271510942
data/HEALTHCARE/27090089.pdf,data/HEALTHCARE/27090089.pdf,0.9999999999999997
data/HEALTHCARE/27090089.pdf,data/ARTS/46055835.pdf,0.2764219239030263
data/HEALTHCARE/27090089.pdf,data/TEACHER/22551979.pdf,0.247365665065671
data/HEALTHCARE/27090089.pdf,data/TEACHER/63391085.pdf,0.24617861699388793
data/HEALTHCARE/27090089.pdf,data/ARTS/29148871.pdf,0.2454938253364183
data/HEALTHCARE/10466208.pdf,data/HEALTHCARE/10466208.pdf,0.9999999999999998
data/HEALTHCARE/10466208.pdf,data/FITNESS/19938081.pdf,0.28753769732990636
data/HEALTHCARE/10466208.pdf,data/BUSINESS-DEVELOPMENT/27850777.pdf,0.28609017320172836
data/HEALTHCARE/10466208.pdf,data/BUSINESS-DEVELOPMENT/25813953.pdf,0.27777826753846524
data/HEALTHCARE/10466208.pdf,data/DIGITAL-MEDIA/14945250.pdf,0.26809687191272674
data/HEALTHCARE/23138078.pdf,data/HEALTHCARE/23138078.pdf,0.9999999999999989
data/HEALTHCARE/23138078.pdf,data/HEALTHCARE/16121387.pdf,0.30873782562438323
data/HEALTHCARE/23138078.pdf,data/AVIATION/27512470.pdf,0.29483104226066553
data/HEALTHCARE/23138078.pdf,data/HEALTHCARE/13565152.pdf,0.2882983770885162
data/HEALTHCARE/23138078.pdf,data/FITNESS/27084878.pdf,0.2753346775007422
data/HEALTHCARE/36868767.pdf,data/HEALTHCARE/36868767.pdf,1.0
data/HEALTHCARE/36868767.pdf,data/ADVOCATE/21614256.pdf,0.23489220943658945
data/HEALTHCARE/36868767.pdf,data/CONSULTANT/22556198.pdf,0.23319158288816919
data/HEALTHCARE/36868767.pdf,data/ADVOCATE/16332348.pdf,0.23265367503649384
data/HEALTHCARE/36868767.pdf,data/BANKING/33370664.pdf,0.22772972509981115
data/HEALTHCARE/37001381.pdf,data/HEALTHCARE/37001381.pdf,1.0000000000000007
data/HEALTHCARE/37001381.pdf,data/HEALTHCARE/25974844.pdf,0.48531990553421744
data/HEALTHCARE/37001381.pdf,data/ADVOCATE/17847636.pdf,0.3630185415759985
data/HEALTHCARE/37001381.pdf,data/ACCOUNTANT/25749150.pdf,0.35765186188776943
data/HEALTHCARE/37001381.pdf,data/HEALTHCARE/23918545.pdf,0.3505032311324629
data/HEALTHCARE/20835760.pdf,data/HEALTHCARE/20835760.pdf,1.0000000000000009
data/HEALTHCARE/20835760.pdf,data/HEALTHCARE/16702198.pdf,0.27786557046987764
data/HEALTHCARE/20835760.pdf,data/BUSINESS-DEVELOPMENT/16519708.pdf,0.25056537192616457
data/HEALTHCARE/20835760.pdf,data/BUSINESS-DEVELOPMENT/40792022.pdf,0.2303532768551953
data/HEALTHCARE/20835760.pdf,data/BUSINESS-DEVELOPMENT/24964303.pdf,0.2193774621592771
data/HEALTHCARE/18365443.pdf,data/HEALTHCARE/18365443.pdf,1.0000000000000004
data/HEALTHCARE/18365443.pdf,data/CONSULTANT/95792386.pdf,0.29163368086489316
data/HEALTHCARE/18365443.pdf,data/ACCOUNTANT/17306905.pdf,0.27472568751807935
data/HEALTHCARE/18365443.pdf,data/ADVOCATE/19234823.pdf,0.2679804758955687
data/HEALTHCARE/18365443.pdf,data/HEALTHCARE/13575312.pdf,0.2649738210114293
data/HEALTHCARE/33750209.pdf,data/HEALTHCARE/33750209.pdf,1.0000000000000002
data/HEALTHCARE/33750209.pdf,data/ADVOCATE/20604208.pdf,0.2914809657393322
data/HEALTHCARE/33750209.pdf,data/ADVOCATE/37333719.pdf,0.281815027824342
data/HEALTHCARE/33750209.pdf,data/ADVOCATE/13072354.pdf,0.2776765893087072
data/HEALTHCARE/33750209.pdf,data/ADVOCATE/15727656.pdf,0.2538037388343392
data/HEALTHCARE/18484846.pdf,data/HEALTHCARE/18484846.pdf,1.0000000000000002
data/HEALTHCARE/18484846.pdf,data/SALES/23760084.pdf,0.3447551955033793
data/HEALTHCARE/18484846.pdf,data/SALES/37360517.pdf,0.33522372080356305
data/HEALTHCARE/18484846.pdf,data/HEALTHCARE/13565152.pdf,0.29342741400876454
data/HEALTHCARE/18484846.pdf,data/SALES/23782450.pdf,0.28363544553750064
data/HEALTHCARE/10251432.pdf,data/HEALTHCARE/10251432.pdf,0.9999999999999997
data/HEALTHCARE/10251432.pdf,data/ADVOCATE/29177904.pdf,0.2143530324771616
data/HEALTHCARE/10251432.pdf,data/SALES/10724818.pdf,0.20564402697184642
data/HEALTHCARE/10251432.pdf,data/BUSINESS-DEVELOPMENT/32385553.pdf,0.20320597582505445
data/HEALTHCARE/10251432.pdf,data/CONSTRUCTION/49685006.pdf,0.20211962393456917
data/HEALTHCARE/26695839.pdf,data/HEALTHCARE/26695839.pdf,1.0000000000000002
data/HEALTHCARE/26695839.pdf,data/FINANCE/59777056.pdf,0.25750391929000094
data/HEALTHCARE/26695839.pdf,data/HEALTHCARE/26585242.pdf,0.2447448424474601
data/HEALTHCARE/26695839.pdf,data/ACCOUNTANT/28298773.pdf,0.2387982400145818
data/HEALTHCARE/26695839.pdf,data/ACCOUNTANT/26975573.pdf,0.23488756904253388
data/HEALTHCARE/98309114.pdf,data/HEALTHCARE/98309114.pdf,0.9999999999999996
data/HEALTHCARE/98309114.pdf,data/HEALTHCARE/28423028.pdf,0.2699610632666455
data/HEALTHCARE/98309114.pdf,data/HEALTHCARE/35422305.pdf,0.25276705486188183
data/HEALTHCARE/98309114.pdf,data/HEALTHCARE/16121387.pdf,0.2344819139474862
data/HEALTHCARE/98309114.pdf,data/HEALTHCARE/33803142.pdf,0.23428458461866614
data/HEALTHCARE/27030979.pdf,data/HEALTHCARE/27030979.pdf,0.9999999999999996
data/HEALTHCARE/27030979.pdf,data/FITNESS/19938081.pdf,0.28394383813072455
data/HEALTHCARE/27030979.pdf,data/ADVOCATE/13342150.pdf,0.28312051641938357
data/HEALTHCARE/27030979.pdf,data/BUSINESS-DEVELOPMENT/26581830.pdf,0.27729538957013417
data/HEALTHCARE/27030979.pdf,data/ARTS/16244633.pdf,0.2662319207567737
data/HEALTHCARE/93988900.pdf,data/HEALTHCARE/93988900.pdf,0.9999999999999999
data/HEALTHCARE/93988900.pdf,data/HEALTHCARE/43994605.pdf,0.29966875281455335
data/HEALTHCARE/93988900.pdf,data/HEALTHCARE/14062078.pdf,0.2656120600226219
data/HEALTHCARE/93988900.pdf,data/AVIATION/24773845.pdf,0.24719581887747788
data/HEALTHCARE/93988900.pdf,data/CONSTRUCTION/31850269.pdf,0.22970573199722966
data/HEALTHCARE/23110214.pdf,data/HEALTHCARE/23110214.pdf,0.9999999999999991
data/HEALTHCARE/23110214.pdf,data/INFORMATION-TECHNOLOGY/18159866.pdf,0.2389352725653217
data/HEALTHCARE/23110214.pdf,data/INFORMATION-TECHNOLOGY/35325329.pdf,0.23828192217611271
data/HEALTHCARE/23110214.pdf,data/INFORMATION-TECHNOLOGY/14789139.pdf,0.23591220546578395
data/HEALTHCARE/23110214.pdf,data/HEALTHCARE/22008817.pdf,0.2208796628009701
data/HEALTHCARE/25328428.pdf,data/HEALTHCARE/25328428.pdf,1.0000000000000007
data/HEALTHCARE/25328428.pdf,data/HEALTHCARE/91478356.pdf,0.41713679822038907
data/HEALTHCARE/25328428.pdf,data/HEALTHCARE/46349752.pdf,0.387506173396581
data/HEALTHCARE/25328428.pdf,data/HEALTHCARE/31395710.pdf,0.36439796406416414
data/HEALTHCARE/25328428.pdf,data/ADVOCATE/28974459.pdf,0.3583694033881945
data/HEALTHCARE/34962725.pdf,data/HEALTHCARE/34962725.pdf,0.9999999999999998
data/HEALTHCARE/34962725.pdf,data/HEALTHCARE/13565152.pdf,0.3924342772074005
data/HEALTHCARE/34962725.pdf,data/FITNESS/27084878.pdf,0.3199035691811663
data/HEALTHCARE/34962725.pdf,data/HEALTHCARE/16121387.pdf,0.30062631312483695
data/HEALTHCARE/34962725.pdf,data/HEALTHCARE/33803142.pdf,0.29041741234561724
data/HEALTHCARE/36861863.pdf,data/HEALTHCARE/36861863.pdf,0.999999999999999
data/HEALTHCARE/36861863.pdf,data/FITNESS/19938081.pdf,0.2649720023055515
data/HEALTHCARE/36861863.pdf,data/BUSINESS-DEVELOPMENT/25813953.pdf,0.2540957577640842
data/HEALTHCARE/36861863.pdf,data/HEALTHCARE/75744306.pdf,0.25113618826382034
data/HEALTHCARE/36861863.pdf,data/AUTOMOBILE/18932512.pdf,0.24347237556606519
data/HEALTHCARE/23918545.pdf,data/HEALTHCARE/23918545.pdf,1.0000000000000004
data/HEALTHCARE/23918545.pdf,data/BPO/45077654.pdf,0.5708615741204768
data/HEALTHCARE/23918545.pdf,data/HEALTHCARE/25974844.pdf,0.4746628372562584
data/HEALTHCARE/23918545.pdf,data/ACCOUNTANT/25749150.pdf,0.468080247874829
data/HEALTHCARE/23918545.pdf,data/ADVOCATE/17847636.pdf,0.3794306328587088
data/HEALTHCARE/16121387.pdf,data/HEALTHCARE/16121387.pdf,1.0000000000000016
data/HEALTHCARE/16121387.pdf,data/HEALTHCARE/20736486.pdf,0.41489298790801116
data/HEALTHCARE/16121387.pdf,data/HEALTHCARE/33803142.pdf,0.4143079815160209
data/HEALTHCARE/16121387.pdf,data/HEALTHCARE/41910253.pdf,0.3837797444109583
data/HEALTHCARE/16121387.pdf,data/HEALTHCARE/13565152.pdf,0.3624148320844703
data/HEALTHCARE/20211577.pdf,data/HEALTHCARE/20211577.pdf,0.9999999999999991
data/HEALTHCARE/20211577.pdf,data/HEALTHCARE/49325370.pdf,0.4062355594348754
data/HEALTHCARE/20211577.pdf,data/AUTOMOBILE/18932512.pdf,0.2708325199346956
data/HEALTHCARE/20211577.pdf,data/ADVOCATE/28974459.pdf,0.2518388101405872
data/HEALTHCARE/20211577.pdf,data/HEALTHCARE/34594746.pdf,0.2449450559881444
data/HEALTHCARE/16132195.pdf,data/HEALTHCARE/16132195.pdf,1.000000000000001
data/HEALTHCARE/16132195.pdf,data/CHEF/28396528.pdf,0.7446873740322123
data/HEALTHCARE/16132195.pdf,data/CHEF/15180322.pdf,0.5671665388516369
data/HEALTHCARE/16132195.pdf,data/CONSULTANT/16964217.pdf,0.5080850271808994
data/HEALTHCARE/16132195.pdf,data/HEALTHCARE/46349752.pdf,0.4771884322521418
data/HEALTHCARE/45907524.pdf,data/HEALTHCARE/45907524.pdf,1.0
data/HEALTHCARE/45907524.pdf,data/HEALTHCARE/28670024.pdf,0.3696085477424251
data/HEALTHCARE/45907524.pdf,data/HEALTHCARE/20736486.pdf,0.34429949512873426
data/HEALTHCARE/45907524.pdf,data/ADVOCATE/23804341.pdf,0.3356009165503312
data/HEALTHCARE/45907524.pdf,data/CONSULTANT/28951817.pdf,0.3288134474886288
data/HEALTHCARE/10480456.pdf,data/HEALTHCARE/10480456.pdf,1.0000000000000009
data/HEALTHCARE/10480456.pdf,data/ARTS/14248724.pdf,0.1847619998991487
data/HEALTHCARE/10480456.pdf,data/ARTS/32318506.pdf,0.16007938731557683
data/HEALTHCARE/10480456.pdf,data/HEALTHCARE/24025053.pdf,0.1567268210702653
data/HEALTHCARE/10480456.pdf,data/BUSINESS-DEVELOPMENT/19557384.pdf,0.14311252535069086
data/HEALTHCARE/41910253.pdf,data/HEALTHCARE/41910253.pdf,1.0
data/HEALTHCARE/41910253.pdf,data/HEALTHCARE/16121387.pdf,0.3837797444109583
data/HEALTHCARE/41910253.pdf,data/HEALTHCARE/33803142.pdf,0.31623229787575374
data/HEALTHCARE/41910253.pdf,data/HEALTHCARE/20736486.pdf,0.2722311245463539
data/HEALTHCARE/41910253.pdf,data/HEALTHCARE/28423028.pdf,0.27037043729390886
data/HEALTHCARE/25834360.pdf,data/HEALTHCARE/25834360.pdf,1.000000000000001
data/HEALTHCARE/25834360.pdf,data/HEALTHCARE/31395710.pdf,0.6329838786609816
data/HEALTHCARE/25834360.pdf,data/ADVOCATE/75435017.pdf,0.5377745177052093
data/HEALTHCARE/25834360.pdf,data/HEALTHCARE/46349752.pdf,0.49367410434461356
data/HEALTHCARE/25834360.pdf,data/HEALTHCARE/91478356.pdf,0.4760825894916553
data/HEALTHCARE/47996197.pdf,data/HEALTHCARE/47996197.pdf,1.0000000000000002
data/HEALTHCARE/47996197.pdf,data/DIGITAL-MEDIA/22706174.pdf,0.41390105448206527
data/HEALTHCARE/47996197.pdf,data/DIGITAL-MEDIA/23810469.pdf,0.3859802525700318
data/HEALTHCARE/47996197.pdf,data/SALES/15765660.pdf,0.37587826826088905
data/HEALTHCARE/47996197.pdf,data/CONSULTANT/26167298.pdf,0.366742801948585
data/HEALTHCARE/16356151.pdf,data/HEALTHCARE/16356151.pdf,0.9999999999999997
data/HEALTHCARE/16356151.pdf,data/HEALTHCARE/31395710.pdf,0.4594047836204688
data/HEALTHCARE/16356151.pdf,data/HEALTHCARE/25834360.pdf,0.4565516296504506
data/HEALTHCARE/16356151.pdf,data/ADVOCATE/27182111.pdf,0.4443832881671592
data/HEALTHCARE/16356151.pdf,data/HEALTHCARE/33803142.pdf,0.42392655983850863
data/HEALTHCARE/27917969.pdf,data/HEALTHCARE/27917969.pdf,1.0000000000000002
data/HEALTHCARE/27917969.pdf,data/DIGITAL-MEDIA/27080812.pdf,0.33848019587196376
data/HEALTHCARE/27917969.pdf,data/CONSULTANT/49777184.pdf,0.29782405790296906
data/HEALTHCARE/27917969.pdf,data/CONSULTANT/88907739.pdf,0.2841891815585333
data/HEALTHCARE/27917969.pdf,data/ENGINEERING/13264796.pdf,0.27827169897417126
data/HEALTHCARE/29992154.pdf,data/HEALTHCARE/29992154.pdf,1.000000000000001
data/HEALTHCARE/29992154.pdf,data/SALES/28377361.pdf,0.4642938078834695
data/HEALTHCARE/29992154.pdf,data/SALES/21595057.pdf,0.43751101837203726
data/HEALTHCARE/29992154.pdf,data/SALES/25839123.pdf,0.3996059147437573
data/HEALTHCARE/29992154.pdf,data/SALES/23296286.pdf,0.39769584429431265
data/HEALTHCARE/28423028.pdf,data/HEALTHCARE/28423028.pdf,1.0000000000000018
data/HEALTHCARE/28423028.pdf,data/HEALTHCARE/35422305.pdf,0.43118157386220773
data/HEALTHCARE/28423028.pdf,data/HEALTHCARE/33803142.pdf,0.39854886042128573
data/HEALTHCARE/28423028.pdf,data/HEALTHCARE/16121387.pdf,0.35690195578017353
data/HEALTHCARE/28423028.pdf,data/HEALTHCARE/13565152.pdf,0.3464008327081796
data/HEALTHCARE/31395710.pdf,data/HEALTHCARE/31395710.pdf,0.9999999999999974
data/HEALTHCARE/31395710.pdf,data/HEALTHCARE/25834360.pdf,0.6329838786609816
data/HEALTHCARE/31395710.pdf,data/ADVOCATE/75435017.pdf,0.5490640142995065
data/HEALTHCARE/31395710.pdf,data/HEALTHCARE/46349752.pdf,0.5473949801121758
data/HEALTHCARE/31395710.pdf,data/ADVOCATE/27182111.pdf,0.5089345094005434
data/HEALTHCARE/12333703.pdf,data/HEALTHCARE/12333703.pdf,0.9999999999999993
data/HEALTHCARE/12333703.pdf,data/CONSTRUCTION/12654876.pdf,0.38561847193485277
data/HEALTHCARE/12333703.pdf,data/ENGINEERING/35651876.pdf,0.3422168175741993
data/HEALTHCARE/12333703.pdf,data/ENGINEERING/26834746.pdf,0.28671133574524454
data/HEALTHCARE/12333703.pdf,data/ENGINEERING/10712803.pdf,0.2675662291554896
data/HEALTHCARE/39082090.pdf,data/HEALTHCARE/39082090.pdf,1.0000000000000004
data/HEALTHCARE/39082090.pdf,data/HEALTHCARE/13565152.pdf,0.20018354375885244
data/HEALTHCARE/39082090.pdf,data/HEALTHCARE/49325370.pdf,0.19167505149231795
data/HEALTHCARE/39082090.pdf,data/HEALTHCARE/20211577.pdf,0.1880387620097171
data/HEALTHCARE/39082090.pdf,data/FITNESS/20255404.pdf,0.17845363614328139
data/HEALTHCARE/23814777.pdf,data/HEALTHCARE/23814777.pdf,1.0000000000000009
data/HEALTHCARE/23814777.pdf,data/HEALTHCARE/16132195.pdf,0.42892169903131566
data/HEALTHCARE/23814777.pdf,data/CHEF/28396528.pdf,0.39345550398920337
data/HEALTHCARE/23814777.pdf,data/ADVOCATE/28974459.pdf,0.34606007291943314
data/HEALTHCARE/23814777.pdf,data/CHEF/15180322.pdf,0.3432370389424504
data/HEALTHCARE/49325370.pdf,data/HEALTHCARE/49325370.pdf,0.9999999999999984
data/HEALTHCARE/49325370.pdf,data/HEALTHCARE/20211577.pdf,0.4062355594348754
data/HEALTHCARE/49325370.pdf,data/ARTS/24061629.pdf,0.3100115413125554
data/HEALTHCARE/49325370.pdf,data/ADVOCATE/23804341.pdf,0.2823318047328222
data/HEALTHCARE/49325370.pdf,data/HR/16861758.pdf,0.2766619426927447
data/HEALTHCARE/23944036.pdf,data/HEALTHCARE/23944036.pdf,0.9999999999999987
data/HEALTHCARE/23944036.pdf,data/CONSULTANT/22556198.pdf,0.22949641824051642
data/HEALTHCARE/23944036.pdf,data/FITNESS/34151183.pdf,0.21327958412931058
data/HEALTHCARE/23944036.pdf,data/ADVOCATE/75435017.pdf,0.2006674606134745
data/HEALTHCARE/23944036.pdf,data/HEALTHCARE/20172393.pdf,0.19803487577763562
data/HEALTHCARE/19090468.pdf,data/HEALTHCARE/19090468.pdf,1.0000000000000013
data/HEALTHCARE/19090468.pdf,data/ADVOCATE/44115326.pdf,0.46448616912256896
data/HEALTHCARE/19090468.pdf,data/CONSULTANT/12374933.pdf,0.2951471019153208
data/HEALTHCARE/19090468.pdf,data/CONSULTANT/51432451.pdf,0.2888622164988497
data/HEALTHCARE/19090468.pdf,data/INFORMATION-TECHNOLOGY/23864648.pdf,0.28805578994300857
data/HEALTHCARE/24548333.pdf,data/HEALTHCARE/24548333.pdf,0.9999999999999988
data/HEALTHCARE/24548333.pdf,data/BUSINESS-DEVELOPMENT/24964303.pdf,0.31419697457997725
data/HEALTHCARE/24548333.pdf,data/HEALTHCARE/12315079.pdf,0.3021197995389712
data/HEALTHCARE/24548333.pdf,data/BUSINESS-DEVELOPMENT/10289113.pdf,0.29519819843532497
data/HEALTHCARE/24548333.pdf,data/SALES/59422148.pdf,0.2905232463415788
data/HEALTHCARE/13565152.pdf,data/HEALTHCARE/13565152.pdf,1.0
data/HEALTHCARE/13565152.pdf,data/HEALTHCARE/33803142.pdf,0.4478953104283619
data/HEALTHCARE/13565152.pdf,data/FITNESS/27084878.pdf,0.3952097475598599
data/HEALTHCARE/13565152.pdf,data/HEALTHCARE/34962725.pdf,0.3924342772074005
data/HEALTHCARE/13565152.pdf,data/SALES/37360517.pdf,0.3813263166447608
data/HEALTHCARE/11378657.pdf,data/HEALTHCARE/11378657.pdf,1.0
data/HEALTHCARE/11378657.pdf,data/HEALTHCARE/97169343.pdf,0.4554530624657295
data/HEALTHCARE/11378657.pdf,data/HR/73077810.pdf,0.4131274600208675
data/HEALTHCARE/11378657.pdf,data/HR/19179079.pdf,0.39661904642939627
data/HEALTHCARE/11378657.pdf,data/HR/12786012.pdf,0.37756008588862416
data/HEALTHCARE/20172393.pdf,data/HEALTHCARE/20172393.pdf,1.0000000000000002
data/HEALTHCARE/20172393.pdf,data/FITNESS/21122155.pdf,0.27622735656169695
data/HEALTHCARE/20172393.pdf,data/HEALTHCARE/18949843.pdf,0.2350256007779635
data/HEALTHCARE/20172393.pdf,data/HEALTHCARE/22008817.pdf,0.2190098381683744
data/HEALTHCARE/20172393.pdf,data/HEALTHCARE/33803142.pdf,0.21829082981165512
data/HEALTHCARE/17960690.pdf,data/HEALTHCARE/17960690.pdf,1.0000000000000007
data/HEALTHCARE/17960690.pdf,data/HEALTHCARE/16702198.pdf,0.2212443007969954
data/HEALTHCARE/17960690.pdf,data/HEALTHCARE/20835760.pdf,0.19651613066078846
data/HEALTHCARE/17960690.pdf,data/BUSINESS-DEVELOPMENT/16519708.pdf,0.18306454275661055
data/HEALTHCARE/17960690.pdf,data/ADVOCATE/46772262.pdf,0.17992513092746434
data/HEALTHCARE/97169343.pdf,data/HEALTHCARE/97169343.pdf,0.9999999999999988
data/HEALTHCARE/97169343.pdf,data/HEALTHCARE/11378657.pdf,0.4554530624657295
data/HEALTHCARE/97169343.pdf,data/HR/91930382.pdf,0.4190322459576324
data/HEALTHCARE/97169343.pdf,data/HR/19179079.pdf,0.418788458982229
data/HEALTHCARE/97169343.pdf,data/HR/57667857.pdf,0.41019973535690385
data/HEALTHCARE/60624892.pdf,data/HEALTHCARE/60624892.pdf,1.0000000000000004
data/HEALTHCARE/60624892.pdf,data/HEALTHCARE/13565152.pdf,0.25420307762694205
data/HEALTHCARE/60624892.pdf,data/HEALTHCARE/33803142.pdf,0.25259111497812436
data/HEALTHCARE/60624892.pdf,data/BUSINESS-DEVELOPMENT/40792022.pdf,0.22750921472209507
data/HEALTHCARE/60624892.pdf,data/HEALTHCARE/35422305.pdf,0.21512604464176222
data/HEALTHCARE/32219038.pdf,data/HEALTHCARE/32219038.pdf,1.0000000000000009
data/HEALTHCARE/32219038.pdf,data/ADVOCATE/35474904.pdf,0.3896556320529914
data/HEALTHCARE/32219038.pdf,data/ADVOCATE/14064815.pdf,0.35897541707957514
data/HEALTHCARE/32219038.pdf,data/AUTOMOBILE/22732234.pdf,0.28238561393882144
data/HEALTHCARE/32219038.pdf,data/ADVOCATE/49486820.pdf,0.2781233301431221
data/HEALTHCARE/34594746.pdf,data/HEALTHCARE/34594746.pdf,1.0000000000000009
data/HEALTHCARE/34594746.pdf,data/AUTOMOBILE/18932512.pdf,0.371135711557666
data/HEALTHCARE/34594746.pdf,data/FITNESS/19938081.pdf,0.3686671612797392
data/HEALTHCARE/34594746.pdf,data/ADVOCATE/35474904.pdf,0.3527167277796197
data/HEALTHCARE/34594746.pdf,data/ADVOCATE/15337481.pdf,0.34821731622136065
data/HEALTHCARE/12315079.pdf,data/HEALTHCARE/12315079.pdf,1.0000000000000009
data/HEALTHCARE/12315079.pdf,data/BUSINESS-DEVELOPMENT/10289113.pdf,0.39548945111525624
data/HEALTHCARE/12315079.pdf,data/FITNESS/20255404.pdf,0.3622205898362903
data/HEALTHCARE/12315079.pdf,data/BUSINESS-DEVELOPMENT/24964303.pdf,0.35545323473456764
data/HEALTHCARE/12315079.pdf,data/BUSINESS-DEVELOPMENT/27219200.pdf,0.3510711718328346
data/AGRICULTURE/37292350.pdf,data/AGRICULTURE/37292350.pdf,0.9999999999999996
data/AGRICULTURE/37292350.pdf,data/TEACHER/90363254.pdf,0.32519129540022434
data/AGRICULTURE/37292350.pdf,data/AGRICULTURE/29897742.pdf,0.3188492378033282
